,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
8467,True,0.8388426303863525,237,24,3,4,2,5,1.251101321585903
8468,True,0.06721210479736328,31,0,0,0,0,0,0.0
8469,True,0.09651970863342285,34,0,0,0,0,0,0.0
8470,True,0.48936891555786133,150,16,3,6,2,5,1.1
8471,True,0.14358735084533691,46,4,2,3,2,4,2.7777777777777777
8472,True,0.45684003829956055,88,13,2,4,2,6,1.0256410256410255
8473,True,0.17246389389038086,49,5,2,4,2,5,3.2564102564102564
8474,True,0.06472444534301758,30,0,0,0,0,0,0.0
8475,True,0.15057706832885742,52,3,2,2,1,3,0.8095238095238095
8476,True,0.169525146484375,48,1,1,1,1,1,0.10526315789473684
8477,True,0.16517925262451172,52,5,3,3,2,5,2.2857142857142856
8478,True,0.2052755355834961,71,4,2,3,1,2,0.45901639344262296
8479,True,0.11367106437683105,46,1,1,1,1,1,0.6388888888888888
8480,True,0.06523871421813965,29,0,0,0,0,0,0.0
8481,True,3.8510451316833496,722,114,3,6,2,8,1.1432584269662922
8482,True,1.075108528137207,289,35,3,7,3,10,1.874551971326165
8483,True,1.5272448062896729,848,105,6,8,4,7,1.1479713603818615
8484,True,0.10012149810791016,46,2,2,1,1,2,0.5555555555555556
8485,True,0.07991838455200195,32,2,2,2,1,2,1.1363636363636365
8486,True,0.09545588493347168,25,0,0,0,0,0,0.0
8487,True,0.13823437690734863,52,1,1,1,1,1,0.11904761904761904
8488,True,0.11717772483825684,35,0,0,0,0,0,0.0
8489,True,0.2067863941192627,63,3,1,2,1,2,0.5471698113207547
8490,True,0.08097124099731445,34,0,0,0,0,0,0.0
8491,True,0.07277274131774902,30,0,0,0,0,0,0.0
8492,True,0.4222841262817383,130,17,3,3,1,9,1.3833333333333333
8493,True,0.14641070365905762,39,1,1,1,1,1,0.5517241379310345
8494,True,0.07242774963378906,36,0,0,0,0,0,0.0
8495,True,0.10936522483825684,36,0,0,0,0,0,0.0
8496,True,0.5957431793212891,182,24,3,7,3,7,1.3895348837209303
8497,True,0.5654184818267822,173,18,3,6,2,5,1.3006134969325154
8498,True,0.2847554683685303,65,5,2,3,1,2,0.4727272727272727
8499,True,0.07399892807006836,27,0,0,0,0,0,0.0
8500,True,0.16018080711364746,36,0,0,0,0,0,0.0
8501,True,0.06166195869445801,27,0,0,0,0,0,0.0
8502,True,0.6301596164703369,190,16,3,7,3,4,0.9944444444444445
8503,True,0.07399201393127441,36,0,0,0,0,0,0.0
8504,True,0.12283968925476074,32,0,0,0,0,0,0.0
8505,True,0.1165618896484375,38,0,0,0,0,0,0.0
8506,True,0.12353849411010742,34,0,0,0,0,0,0.0
8507,True,0.17098116874694824,43,1,1,1,1,1,0.09090909090909091
8508,True,0.15291309356689453,45,1,1,1,1,1,0.34285714285714286
8509,True,0.12987375259399414,59,3,1,2,2,2,0.20408163265306123
8510,True,0.611771821975708,153,21,3,3,1,5,1.972027972027972
8511,True,0.5906734466552734,146,18,3,6,3,4,1.2426470588235294
8512,True,0.22470593452453613,54,4,2,2,1,3,1.0
8513,True,0.06257820129394531,30,0,0,0,0,0,0.0
8514,True,0.14095854759216309,44,1,1,1,1,1,0.7352941176470589
8515,True,0.6219265460968018,183,24,3,3,1,4,0.7687861271676301
8516,True,0.061762332916259766,25,0,0,0,0,0,0.0
8517,True,0.38752293586730957,92,11,3,5,2,11,2.6219512195121952
8518,True,0.2581787109375,60,5,2,2,1,2,0.38
8519,True,0.08220791816711426,37,1,1,1,1,1,0.25925925925925924
8520,True,0.9743473529815674,310,31,5,5,4,7,1.1033333333333333
8521,True,0.16802239418029785,79,6,4,3,3,2,0.5652173913043478
8522,True,0.542574405670166,193,21,4,8,3,5,0.9016393442622951
8523,True,1.052882194519043,294,26,3,3,1,6,1.056338028169014
8524,True,0.13472485542297363,41,0,0,0,0,0,0.0
8525,True,1.293287754058838,466,47,3,6,2,5,0.8947368421052632
8526,True,0.10964775085449219,39,0,0,0,0,0,0.0
8527,True,0.1197357177734375,34,0,0,0,0,0,0.0
8528,True,0.17581653594970703,56,3,2,3,2,3,0.8695652173913043
8529,True,0.08550167083740234,38,0,0,0,0,0,0.0
8530,True,0.1700584888458252,51,5,2,3,1,4,2.1219512195121952
8531,True,0.15098142623901367,48,2,2,2,1,2,1.2105263157894737
8532,True,1.374269723892212,353,39,3,6,2,7,1.1807580174927115
8533,True,0.09564661979675293,33,0,0,0,0,0,0.0
8534,True,0.15267682075500488,45,2,2,1,1,2,1.2571428571428571
8535,True,0.33992719650268555,111,15,3,3,1,5,0.9603960396039604
8536,True,0.32927584648132324,117,10,3,5,2,5,1.0841121495327102
8537,True,0.11083674430847168,59,2,1,2,1,2,0.42857142857142855
8538,True,0.0993506908416748,35,1,1,1,1,1,0.32
8539,True,0.09391283988952637,35,0,0,0,0,0,0.0
8540,True,0.11991477012634277,41,1,1,1,1,1,0.5806451612903226
8541,True,0.07144021987915039,33,0,0,0,0,0,0.0
8542,True,0.10080528259277344,44,0,0,0,0,0,0.0
8543,True,0.16472983360290527,65,4,1,3,1,4,0.9454545454545454
8544,True,0.07520937919616699,33,0,0,0,0,0,0.0
8545,True,0.3183262348175049,76,7,2,2,1,4,1.4848484848484849
8546,True,0.07697606086730957,31,0,0,0,0,0,0.0
8547,True,0.05703473091125488,28,0,0,0,0,0,0.0
8548,True,0.25708484649658203,63,7,3,3,2,5,1.849056603773585
8549,True,0.16531085968017578,56,3,2,3,3,3,0.5652173913043478
8550,True,0.08790445327758789,35,3,2,2,1,3,1.48
8551,True,0.07060527801513672,38,1,1,1,1,1,0.14285714285714285
8552,True,0.2080981731414795,62,4,3,2,1,2,0.46153846153846156
8553,True,0.08284997940063477,37,1,1,1,1,1,0.25925925925925924
8554,True,0.1414165496826172,79,7,3,2,1,4,0.7391304347826086
8555,True,0.17236614227294922,45,7,3,3,1,7,1.4857142857142858
8556,True,0.3010263442993164,90,11,3,4,2,7,2.9375
8557,True,0.08701682090759277,40,1,1,1,1,1,0.1
8558,True,0.44445180892944336,159,14,3,6,2,7,1.1409395973154361
8559,True,0.7129063606262207,170,17,3,3,1,6,1.125
8560,True,0.16693544387817383,43,2,2,2,1,2,1.2727272727272727
8561,True,0.16776180267333984,63,5,2,2,1,3,0.4528301886792453
8562,True,0.13608932495117188,63,2,2,1,1,2,0.49056603773584906
8563,True,0.34496521949768066,91,13,3,6,2,5,1.271604938271605
8564,True,0.13438868522644043,46,3,2,3,2,3,0.7222222222222222
8565,True,0.10707926750183105,34,0,0,0,0,0,0.0
8566,True,0.12037301063537598,37,0,0,0,0,0,0.0
8567,True,0.3560187816619873,83,10,3,6,2,4,1.273972602739726
8568,True,0.08694720268249512,37,0,0,0,0,0,0.0
8569,True,0.15337634086608887,42,2,2,2,1,1,0.21875
8570,True,3.56830096244812,687,79,3,3,1,7,1.3707533234859675
8571,True,0.12648773193359375,63,5,3,4,3,2,0.5471698113207547
8572,True,0.1350862979888916,38,0,0,0,0,0,0.0
8573,True,0.19009089469909668,59,1,1,1,1,1,0.3673469387755102
8574,True,0.1923198699951172,90,6,3,3,1,3,0.6
8575,True,0.06432938575744629,34,0,0,0,0,0,0.0
8576,True,0.30925536155700684,63,9,3,3,1,4,2.150943396226415
8577,True,0.2001969814300537,70,5,2,3,1,4,0.7
8578,True,0.10390186309814453,24,0,0,0,0,0,0.0
8579,True,0.07700657844543457,33,2,2,1,1,2,1.0
8580,True,0.059552669525146484,26,0,0,0,0,0,0.0
8581,True,0.07007312774658203,31,0,0,0,0,0,0.0
8582,True,0.09035754203796387,42,0,0,0,0,0,0.0
8583,True,0.38071537017822266,110,7,1,3,1,4,0.81
8584,True,1.0055007934570312,211,35,3,3,1,8,1.7661691542288558
8585,True,0.14081120491027832,45,1,1,1,1,1,0.9142857142857143
8586,True,0.30797553062438965,74,12,3,4,2,5,2.0
8587,True,0.5416629314422607,169,16,3,4,2,6,1.150943396226415
8588,True,0.1931767463684082,61,4,3,2,2,4,1.2745098039215685
8589,True,0.0815284252166748,30,0,0,0,0,0,0.0
8590,True,1.8272268772125244,509,55,3,5,2,6,1.0521042084168337
8591,True,0.1187889575958252,44,1,1,1,1,1,0.17647058823529413
8592,True,0.8477060794830322,278,30,5,6,3,6,1.1977611940298507
8593,True,0.14735174179077148,42,1,1,1,1,1,0.40625
8594,True,0.10251736640930176,38,0,0,0,0,0,0.0
8595,True,0.09774541854858398,26,0,0,0,0,0,0.0
8596,True,0.23573946952819824,71,7,2,3,2,4,1.5081967213114753
8597,True,1.3765380382537842,459,45,5,9,4,8,1.1002227171492205
8598,True,0.17305922508239746,41,0,0,0,0,0,0.0
8599,True,0.08372282981872559,35,0,0,0,0,0,0.0
8600,True,0.16437578201293945,42,0,0,0,0,0,0.0
8601,True,0.6016838550567627,147,15,3,4,2,5,1.6715328467153285
8602,True,0.06468486785888672,31,0,0,0,0,0,0.0
8603,True,0.06743168830871582,32,0,0,0,0,0,0.0
8604,True,0.06709003448486328,29,0,0,0,0,0,0.0
8605,True,0.5507113933563232,149,22,3,4,2,8,1.6978417266187051
8606,True,0.13488554954528809,39,3,3,2,2,3,1.896551724137931
8607,True,0.17186880111694336,53,3,1,2,1,2,0.5116279069767442
8608,True,0.07417941093444824,29,1,1,1,1,1,0.5263157894736842
8609,True,0.30068278312683105,113,12,3,6,3,5,1.8058252427184467
8610,True,0.07342052459716797,39,1,1,1,1,1,0.13793103448275862
8611,True,2.96075439453125,1420,184,6,9,4,9,1.1127659574468085
8612,True,0.06858086585998535,32,0,0,0,0,0,0.0
8613,True,0.07402896881103516,37,0,0,0,0,0,0.0
8614,True,0.06988954544067383,33,0,0,0,0,0,0.0
8615,True,0.5610318183898926,168,15,3,6,3,5,0.9873417721518988
8616,True,0.07112717628479004,28,0,0,0,0,0,0.0
8617,True,0.07072019577026367,29,0,0,0,0,0,0.0
8618,True,0.8741409778594971,301,36,4,8,4,9,1.5120274914089347
8619,True,0.12111139297485352,35,0,0,0,0,0,0.0
8620,True,0.1003880500793457,36,0,0,0,0,0,0.0
8621,True,0.062482357025146484,29,0,0,0,0,0,0.0
8622,True,0.08541655540466309,41,1,1,1,1,1,0.5806451612903226
8623,True,0.0906517505645752,41,2,2,2,1,2,1.064516129032258
8624,True,0.20934057235717773,57,11,3,3,1,6,1.574468085106383
8625,True,0.4014103412628174,105,8,3,4,2,6,0.6
8626,True,0.1668541431427002,60,5,4,3,2,4,0.7
8627,True,0.10966944694519043,55,3,1,3,1,2,0.7333333333333333
8628,True,0.13298296928405762,35,0,0,0,0,0,0.0
8629,True,0.22470760345458984,45,0,0,0,0,0,0.0
8630,True,0.2668488025665283,103,10,3,4,2,4,1.064516129032258
8631,True,0.3408784866333008,93,10,3,5,3,2,0.8795180722891566
8632,True,0.10281872749328613,33,0,0,0,0,0,0.0
8633,True,0.15845966339111328,45,0,0,0,0,0,0.0
8634,True,0.11140060424804688,39,0,0,0,0,0,0.0
8635,True,0.1179356575012207,33,2,1,2,1,2,1.2173913043478262
8636,True,0.35750651359558105,112,12,3,3,1,3,0.8627450980392157
8637,True,0.5903511047363281,182,22,3,8,3,4,0.7790697674418605
8638,True,0.12872791290283203,51,1,1,1,1,1,0.17073170731707318
8639,True,0.11755132675170898,40,3,2,3,2,3,0.5333333333333333
8640,True,0.06755709648132324,26,0,0,0,0,0,0.0
8641,True,0.10724043846130371,28,0,0,0,0,0,0.0
8642,True,0.07961416244506836,36,1,1,1,1,1,0.5
8643,True,0.3301389217376709,89,7,3,5,2,3,0.5569620253164557
8644,True,0.8030054569244385,152,17,3,5,2,6,2.2183098591549295
8645,True,0.07203292846679688,34,0,0,0,0,0,0.0
8646,True,0.35973048210144043,110,14,3,6,3,6,1.12
8647,True,0.3886983394622803,93,12,3,3,1,7,0.9036144578313253
8648,True,0.0672919750213623,28,0,0,0,0,0,0.0
8649,True,0.16050028800964355,51,1,1,1,1,1,0.21951219512195122
8650,True,0.5130081176757812,118,19,3,6,2,8,2.6666666666666665
8651,True,0.09678339958190918,33,1,1,1,1,1,0.2608695652173913
8652,True,0.11780261993408203,48,1,1,1,1,1,0.10526315789473684
8653,True,0.06503057479858398,31,0,0,0,0,0,0.0
8654,True,0.10336065292358398,52,2,2,2,1,1,0.30952380952380953
8655,True,0.08569002151489258,42,0,0,0,0,0,0.0
8656,True,0.10975432395935059,38,0,0,0,0,0,0.0
8657,True,0.07717108726501465,41,0,0,0,0,0,0.0
8658,True,1.0659115314483643,342,36,3,6,2,8,1.141566265060241
8659,True,0.07190394401550293,29,0,0,0,0,0,0.0
8660,True,0.2788546085357666,75,8,2,3,1,2,0.5384615384615384
8661,True,0.058019161224365234,23,0,0,0,0,0,0.0
8662,True,0.09927248954772949,27,0,0,0,0,0,0.0
8663,True,0.0735158920288086,29,0,0,0,0,0,0.0
8664,True,0.06538152694702148,30,0,0,0,0,0,0.0
8665,True,0.12692832946777344,35,1,1,1,1,1,0.32
8666,True,0.07956099510192871,30,0,0,0,0,0,0.0
8667,True,0.10727381706237793,26,0,0,0,0,0,0.0
8668,True,0.15501809120178223,48,3,2,2,1,3,1.9736842105263157
8669,True,0.8391942977905273,270,20,3,5,2,5,0.7346153846153847
8670,True,0.10585594177246094,35,0,0,0,0,0,0.0
8671,True,0.09661412239074707,28,0,0,0,0,0,0.0
8672,True,0.10589241981506348,38,0,0,0,0,0,0.0
8673,True,0.2901155948638916,96,7,3,3,2,4,1.0
8674,True,0.09265875816345215,29,0,0,0,0,0,0.0
8675,True,4.917926788330078,1497,178,3,9,3,9,1.050437121721587
8676,True,0.07090520858764648,29,0,0,0,0,0,0.0
8677,True,0.07320070266723633,34,1,1,1,1,1,0.4583333333333333
8678,True,0.23360371589660645,85,7,3,2,1,4,0.8666666666666667
8679,True,0.10062217712402344,39,0,0,0,0,0,0.0
8680,True,0.1587214469909668,60,3,3,2,1,3,0.4
8681,True,0.0642385482788086,28,0,0,0,0,0,0.0
8682,True,0.15826153755187988,44,0,0,0,0,0,0.0
8683,True,0.169050931930542,57,5,3,1,1,5,1.1063829787234043
8684,True,0.5463647842407227,146,18,3,3,1,5,0.8455882352941176
8685,True,0.09072542190551758,40,1,1,1,1,1,0.03333333333333333
8686,True,0.1845417022705078,41,7,3,4,2,3,2.032258064516129
8687,True,0.18107223510742188,35,0,0,0,0,0,0.0
8688,True,0.06906700134277344,29,0,0,0,0,0,0.0
8689,True,0.2647421360015869,87,5,2,3,2,2,0.7012987012987013
8690,True,0.07324600219726562,33,0,0,0,0,0,0.0
8691,True,0.12827110290527344,37,0,0,0,0,0,0.0
8692,True,0.10740494728088379,40,2,2,2,1,2,1.1
8693,True,0.09713506698608398,33,0,0,0,0,0,0.0
8694,True,0.4809877872467041,111,13,3,3,1,4,0.900990099009901
8695,True,0.2747182846069336,85,8,3,3,2,4,1.28
8696,True,0.2730836868286133,61,7,3,3,1,3,0.9803921568627451
8697,True,0.15814876556396484,59,3,2,2,1,2,0.5510204081632653
8698,True,0.14529156684875488,49,1,1,1,1,1,0.02564102564102564
8699,True,0.05567312240600586,24,0,0,0,0,0,0.0
8700,True,0.0675814151763916,32,0,0,0,0,0,0.0
8701,True,0.09589672088623047,35,0,0,0,0,0,0.0
8702,True,0.14031219482421875,33,0,0,0,0,0,0.0
8703,True,0.306689977645874,76,10,3,4,2,4,1.1363636363636365
8704,True,0.060425758361816406,25,0,0,0,0,0,0.0
8705,True,0.11611628532409668,47,3,2,3,2,3,0.8378378378378378
8706,True,0.06190824508666992,32,0,0,0,0,0,0.0
8707,True,0.15307331085205078,41,0,0,0,0,0,0.0
8708,True,0.0967252254486084,25,0,0,0,0,0,0.0
8709,True,0.06474161148071289,33,0,0,0,0,0,0.0
8710,True,0.07599759101867676,37,0,0,0,0,0,0.0
8711,True,0.060063838958740234,25,0,0,0,0,0,0.0
8712,True,0.11336731910705566,45,0,0,0,0,0,0.0
8713,True,0.1697859764099121,42,1,1,1,1,1,0.53125
8714,True,1.680403709411621,433,55,3,3,1,6,0.8959810874704491
8715,True,0.06000947952270508,24,0,0,0,0,0,0.0
8716,True,0.1263294219970703,35,0,0,0,0,0,0.0
8717,True,0.4686918258666992,124,19,3,4,2,9,2.1403508771929824
8718,True,0.27600693702697754,73,6,3,3,1,5,0.6031746031746031
8719,True,0.10022544860839844,23,0,0,0,0,0,0.0
8720,True,0.08032679557800293,44,0,0,0,0,0,0.0
8721,True,0.7764396667480469,283,33,3,6,3,6,1.1245421245421245
8722,True,0.1734941005706787,65,1,1,1,1,1,0.23636363636363636
8723,True,0.14367055892944336,61,4,2,2,2,2,0.6470588235294118
8724,True,0.06952905654907227,33,0,0,0,0,0,0.0
8725,True,0.060782432556152344,29,0,0,0,0,0,0.0
8726,True,0.057080745697021484,24,0,0,0,0,0,0.0
8727,True,0.10439729690551758,38,0,0,0,0,0,0.0
8728,True,0.24784111976623535,92,8,3,3,2,4,0.9146341463414634
8729,True,0.21054434776306152,71,4,2,2,2,2,0.7377049180327869
8730,True,0.09115242958068848,36,0,0,0,0,0,0.0
8731,True,15.545163869857788,3519,475,3,9,3,11,1.1915075520091194
8732,True,0.8348739147186279,198,22,3,6,2,4,0.925531914893617
8733,True,0.09720778465270996,34,0,0,0,0,0,0.0
8734,True,0.12918496131896973,34,0,0,0,0,0,0.0
8735,True,0.4069187641143799,146,17,5,7,4,4,1.2573529411764706
8736,True,0.058724164962768555,26,0,0,0,0,0,0.0
8737,True,0.7324316501617432,179,25,3,5,2,4,0.8047337278106509
8738,True,0.0673825740814209,29,0,0,0,0,0,0.0
8739,True,0.05846142768859863,27,0,0,0,0,0,0.0
8740,True,0.059056758880615234,28,0,0,0,0,0,0.0
8741,True,0.22855567932128906,56,7,3,4,2,4,0.8043478260869565
8742,True,0.6911559104919434,191,29,3,3,1,12,1.6795580110497237
8743,True,3.4367969036102295,1199,146,6,9,4,10,1.1774600504625736
8744,True,0.1923840045928955,54,1,1,1,1,1,0.29545454545454547
8745,True,0.1531975269317627,49,4,2,1,1,4,0.5384615384615384
8746,True,0.08879590034484863,34,3,2,2,1,3,1.7916666666666667
8747,True,0.32591748237609863,86,10,3,3,1,3,1.5394736842105263
8748,True,0.11385035514831543,33,0,0,0,0,0,0.0
8749,True,0.06344985961914062,30,0,0,0,0,0,0.0
8750,True,0.5658483505249023,167,20,3,6,2,7,1.5286624203821657
8751,True,0.11594271659851074,41,1,1,1,1,1,0.03225806451612903
8752,True,0.09749913215637207,35,2,1,2,1,2,0.12
8753,True,0.06698203086853027,32,1,1,1,1,1,0.3181818181818182
8754,True,0.1251542568206787,40,0,0,0,0,0,0.0
8755,True,0.059110164642333984,27,0,0,0,0,0,0.0
8756,True,0.07338881492614746,34,0,0,0,0,0,0.0
8757,True,0.47037625312805176,107,12,3,4,2,5,1.134020618556701
8758,True,0.20135283470153809,89,6,3,4,2,4,1.1265822784810127
8759,True,0.10135102272033691,50,1,1,1,1,1,0.3
8760,True,0.16017794609069824,39,0,0,0,0,0,0.0
8761,True,0.06177163124084473,26,0,0,0,0,0,0.0
8762,True,0.11994695663452148,40,5,3,2,1,5,2.7333333333333334
8763,True,0.14113116264343262,41,0,0,0,0,0,0.0
8764,True,2.1728858947753906,768,77,4,8,4,10,1.2216358839050132
8765,True,0.06983447074890137,34,0,0,0,0,0,0.0
8766,True,0.12629055976867676,35,0,0,0,0,0,0.0
8767,True,0.10071945190429688,35,0,0,0,0,0,0.0
8768,True,0.13835978507995605,57,2,1,2,1,2,0.40425531914893614
8769,True,0.07148957252502441,33,0,0,0,0,0,0.0
8770,True,0.0938563346862793,27,1,1,1,1,1,0.47058823529411764
8771,True,0.10203313827514648,36,0,0,0,0,0,0.0
8772,True,0.7513275146484375,178,19,3,3,1,6,1.3095238095238095
8773,True,0.15447449684143066,38,0,0,0,0,0,0.0
8774,True,0.12922954559326172,39,0,0,0,0,0,0.0
8775,True,0.06907892227172852,31,0,0,0,0,0,0.0
8776,True,0.13869118690490723,44,2,2,2,2,2,0.5294117647058824
8777,True,0.09662222862243652,37,1,1,1,1,1,0.4444444444444444
8778,True,0.08258986473083496,38,0,0,0,0,0,0.0
8779,True,2.255873203277588,642,69,3,7,3,7,1.009493670886076
8780,True,1.13993501663208,201,31,3,7,3,6,1.6073298429319371
8781,True,0.08717727661132812,42,0,0,0,0,0,0.0
8782,True,0.06357669830322266,27,0,0,0,0,0,0.0
8783,True,0.11605238914489746,53,1,1,1,1,1,0.06976744186046512
8784,True,0.361661434173584,131,13,2,2,1,4,0.9421487603305785
8785,True,0.07658171653747559,37,0,0,0,0,0,0.0
8786,True,0.15816926956176758,54,3,2,3,2,2,0.29545454545454547
8787,True,0.22751069068908691,51,7,3,3,1,4,2.2195121951219514
8788,True,0.1258563995361328,57,4,3,4,2,2,0.5319148936170213
8789,True,1.0009562969207764,343,35,4,7,4,5,0.9669669669669669
8790,True,0.17748570442199707,57,1,1,1,1,1,0.2978723404255319
8791,True,0.07296419143676758,35,0,0,0,0,0,0.0
8792,True,1.7981407642364502,512,53,3,4,2,13,1.1235059760956174
8793,True,0.10863065719604492,42,0,0,0,0,0,0.0
8794,True,0.10125732421875,45,2,2,2,1,1,0.34285714285714286
8795,True,0.08783626556396484,37,1,1,1,1,1,0.1111111111111111
8796,True,0.17199969291687012,46,4,2,3,1,4,2.2777777777777777
8797,True,0.12059712409973145,52,3,2,2,1,2,0.5714285714285714
8798,True,0.06064653396606445,28,0,0,0,0,0,0.0
8799,True,0.6499309539794922,173,20,3,6,2,4,1.2760736196319018
8800,True,0.10924720764160156,42,2,1,2,1,2,0.3125
8801,True,0.10312342643737793,33,0,0,0,0,0,0.0
8802,True,0.5044596195220947,181,22,3,5,3,6,1.2690058479532165
8803,True,0.13221025466918945,36,0,0,0,0,0,0.0
8804,True,0.1414048671722412,53,4,2,3,1,2,0.3023255813953488
8805,True,0.058976173400878906,24,0,0,0,0,0,0.0
8806,True,0.3031892776489258,87,8,3,3,1,4,1.5324675324675325
8807,True,0.2695479393005371,62,6,3,3,1,3,0.34615384615384615
8808,True,3.0318377017974854,1067,111,3,8,3,9,1.1570482497634815
8809,True,0.10014200210571289,57,3,2,2,1,2,1.0212765957446808
8810,True,0.19748854637145996,44,4,2,3,2,4,2.3529411764705883
8811,True,0.1560971736907959,41,5,2,3,1,5,3.2903225806451615
8812,True,0.5657589435577393,160,19,4,5,3,5,1.06
8813,True,0.14898967742919922,42,1,1,1,1,1,0.21875
8814,True,0.46608686447143555,95,10,2,3,1,4,0.5411764705882353
8815,True,0.20830702781677246,71,6,2,3,1,6,0.5901639344262295
8816,True,0.49463891983032227,123,18,3,7,3,11,1.6017699115044248
8817,True,0.05684685707092285,25,0,0,0,0,0,0.0
8818,True,0.23394560813903809,63,8,3,3,1,3,0.6981132075471698
8819,True,0.8144373893737793,315,29,3,5,2,5,0.9016393442622951
8820,True,0.39148569107055664,179,17,2,4,2,4,1.0355029585798816
8821,True,0.11336970329284668,40,0,0,0,0,0,0.0
8822,True,0.1120450496673584,47,0,0,0,0,0,0.0
8823,True,0.16120481491088867,45,2,2,2,2,2,0.8
8824,True,0.16698622703552246,54,5,3,3,3,5,2.2045454545454546
8825,True,0.16368889808654785,45,4,2,2,1,2,0.2571428571428571
8826,True,0.09992384910583496,39,0,0,0,0,0,0.0
8827,True,1.0308220386505127,226,22,3,3,1,4,1.4351851851851851
8828,True,0.8426086902618408,236,30,3,8,3,6,1.2079646017699115
8829,True,0.07354283332824707,36,1,1,1,1,1,0.19230769230769232
8830,True,1.402043104171753,515,47,4,6,3,7,1.0495049504950495
8831,True,0.17550992965698242,60,6,3,3,1,3,1.1
8832,True,0.25264596939086914,77,7,3,3,2,4,0.835820895522388
8833,True,0.060858726501464844,27,0,0,0,0,0,0.0
8834,True,0.32729649543762207,67,10,3,3,1,4,1.1929824561403508
8835,True,0.37685561180114746,160,10,3,6,2,3,0.9666666666666667
8836,True,0.21355462074279785,57,3,3,3,1,3,1.8085106382978724
8837,True,0.061161041259765625,26,0,0,0,0,0,0.0
8838,True,0.11812114715576172,38,1,1,1,1,1,0.4642857142857143
8839,True,0.19083881378173828,86,9,3,3,1,6,1.0657894736842106
8840,True,0.11307144165039062,31,0,0,0,0,0,0.0
8841,True,0.0994575023651123,38,0,0,0,0,0,0.0
8842,True,0.1482088565826416,52,3,2,2,1,2,0.4523809523809524
8843,True,0.2523031234741211,58,4,2,2,1,4,1.3541666666666667
8844,True,0.16134953498840332,44,3,3,2,1,3,2.0294117647058822
8845,True,0.24470973014831543,85,5,3,1,1,2,0.52
8846,True,0.058258771896362305,26,0,0,0,0,0,0.0
8847,True,0.0960850715637207,38,3,2,2,1,3,1.6785714285714286
8848,True,1.3626103401184082,455,49,3,9,3,10,1.0741573033707865
8849,True,0.11062407493591309,32,0,0,0,0,0,0.0
8850,True,0.15643978118896484,63,6,2,2,1,5,1.7735849056603774
8851,True,0.10001492500305176,29,0,0,0,0,0,0.0
8852,True,0.0615994930267334,24,0,0,0,0,0,0.0
8853,True,0.07065105438232422,34,0,0,0,0,0,0.0
8854,True,0.09778642654418945,29,0,0,0,0,0,0.0
8855,True,1.2869479656219482,290,39,4,8,4,4,1.0928571428571427
8856,True,0.13446784019470215,49,1,1,1,1,1,0.05128205128205128
8857,True,0.21033906936645508,62,8,2,3,1,3,1.6730769230769231
8858,True,0.5851857662200928,205,29,6,8,4,7,1.641025641025641
8859,True,0.14349961280822754,58,3,3,3,2,3,0.7708333333333334
8860,True,0.057666778564453125,22,0,0,0,0,0,0.0
8861,True,0.08462023735046387,40,2,1,2,1,2,0.8
8862,True,0.23888039588928223,82,7,3,2,1,4,0.5416666666666666
8863,True,0.1329183578491211,38,0,0,0,0,0,0.0
8864,True,0.3252675533294678,92,9,3,5,2,3,1.3414634146341464
8865,True,0.09389758110046387,45,4,3,2,1,3,1.0285714285714285
8866,True,0.0603327751159668,28,0,0,0,0,0,0.0
8867,True,0.06262898445129395,26,0,0,0,0,0,0.0
8868,True,0.17860198020935059,46,3,2,3,1,3,1.8611111111111112
8869,True,0.10136604309082031,37,0,0,0,0,0,0.0
8870,True,0.08438348770141602,39,0,0,0,0,0,0.0
8871,True,0.16820526123046875,53,4,3,3,1,4,0.46511627906976744
8872,True,0.17283129692077637,52,3,1,3,2,2,0.21428571428571427
8873,True,0.16444802284240723,47,2,1,1,1,2,0.918918918918919
8874,True,0.06491255760192871,29,0,0,0,0,0,0.0
8875,True,0.10909223556518555,37,0,0,0,0,0,0.0
8876,True,0.209578275680542,99,9,2,3,1,6,0.8876404494382022
8877,True,1.122474193572998,354,38,3,7,3,6,1.1162790697674418
8878,True,0.12559199333190918,51,1,1,1,1,1,0.07317073170731707
8879,True,0.17873525619506836,66,2,1,2,1,1,0.10714285714285714
8880,True,3.804321765899658,1049,100,3,6,2,8,1.0221366698748797
8881,True,0.17571258544921875,52,3,2,3,2,2,0.16666666666666666
8882,True,0.394747257232666,180,24,6,8,4,6,1.188235294117647
8883,True,0.07508349418640137,29,0,0,0,0,0,0.0
8884,True,0.2026059627532959,52,3,3,3,1,2,0.19047619047619047
8885,True,0.07251834869384766,35,2,1,2,1,2,0.56
8886,True,3.619173765182495,940,126,6,8,4,7,1.032258064516129
8887,True,0.08888649940490723,45,3,2,2,1,3,1.6285714285714286
8888,True,0.09562897682189941,35,0,0,0,0,0,0.0
8889,True,0.0669698715209961,28,0,0,0,0,0,0.0
8890,True,0.130112886428833,52,3,2,2,2,2,0.5
8891,True,0.53963303565979,144,18,4,7,4,4,0.7611940298507462
8892,True,0.06629705429077148,31,0,0,0,0,0,0.0
8893,True,0.07228922843933105,33,1,1,1,1,1,0.34782608695652173
8894,True,0.24908041954040527,70,6,3,3,1,4,1.1833333333333333
8895,True,0.35541248321533203,86,11,3,4,2,6,2.210526315789474
